Mon Jan 20 10:27:10 2020 Info: Brightness has been set to 12
Mon Jan 20 10:27:10 2020 Info: Brightness has been set to 11
Mon Jan 20 10:27:10 2020 Info: Brightness has been set to 10
Mon Jan 20 10:27:10 2020 Info: Brightness has been set to 9
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to 8
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to 7
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to 4
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to 2
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to 1
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to 0
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -2
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -3
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -4
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -5
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -6
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -7
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -8
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -9
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -10
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -11
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -12
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -13
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -16
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -20
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -22
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -23
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -24
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -25
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -27
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -31
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -35
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -36
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -37
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -38
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -39
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -40
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -48
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -53
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -55
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -56
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -57
Mon Jan 20 10:27:11 2020 Info: Brightness has been set to -58
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -60
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -61
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -63
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -64
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -65
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -66
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -67
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -68
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -69
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -70
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -71
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -72
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -74
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -76
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -78
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -80
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -81
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -82
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -83
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -85
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -87
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -92
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -94
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -95
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -96
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -97
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -98
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -99
Mon Jan 20 10:27:12 2020 Info: Brightness has been set to -100
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -98
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -94
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -91
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -89
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -87
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -85
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -84
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -83
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -82
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -79
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -78
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -76
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -74
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -73
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -72
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -71
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -69
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -65
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -63
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -62
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -61
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -58
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -56
Mon Jan 20 10:27:14 2020 Info: Brightness has been set to -51
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -46
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -45
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -44
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -42
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -40
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -39
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -37
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -36
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -34
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -32
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -31
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -30
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -29
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -27
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -26
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -25
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -24
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -23
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -22
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -21
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -20
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -19
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -18
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -16
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -15
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -14
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -13
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -12
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -11
Mon Jan 20 10:27:15 2020 Info: Brightness has been set to -10
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to -9
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to -7
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to -6
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to -5
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to -4
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to -3
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to -2
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to 0
Mon Jan 20 10:27:16 2020 Info: Brightness has been set to 1
Mon Jan 20 10:27:19 2020 Info: Grayscale conversion has been enabled 
Mon Jan 20 10:27:21 2020 Info: Sobel Has been applied
Mon Jan 20 10:27:23 2020 Info: Scale value has been changed to 2
Mon Jan 20 10:27:24 2020 Info: Scale value has been changed to 3
Mon Jan 20 10:27:24 2020 Info: Scale value has been changed to 4
Mon Jan 20 10:27:24 2020 Info: Scale value has been changed to 5
Mon Jan 20 10:27:24 2020 Info: Scale value has been changed to 6
Mon Jan 20 10:27:27 2020 Info: Scale value has been changed to 7
Mon Jan 20 10:27:28 2020 Info: Scale value has been changed to 8
Mon Jan 20 10:27:28 2020 Info: Scale value has been changed to 9
Mon Jan 20 10:27:28 2020 Info: Scale value has been changed to 10
Mon Jan 20 10:27:28 2020 Info: Scale value has been changed to 11
Mon Jan 20 10:27:28 2020 Info: Scale value has been changed to 12
Mon Jan 20 10:27:29 2020 Info: Scale value has been changed to 13
Mon Jan 20 10:27:29 2020 Info: Scale value has been changed to 14
Mon Jan 20 10:27:29 2020 Info: Scale value has been changed to 15
Mon Jan 20 10:27:29 2020 Info: Scale value has been changed to 16
Mon Jan 20 10:27:29 2020 Info: Scale value has been changed to 17
Mon Jan 20 10:27:30 2020 Info: Scale value has been changed to 18
Mon Jan 20 10:27:30 2020 Info: Scale value has been changed to 19
Mon Jan 20 10:27:30 2020 Info: Scale value has been changed to 20
Mon Jan 20 10:27:30 2020 Info: Scale value has been changed to 21
Mon Jan 20 10:27:30 2020 Info: Scale value has been changed to 22
Mon Jan 20 10:27:30 2020 Info: Scale value has been changed to 23
Mon Jan 20 10:27:31 2020 Info: Scale value has been changed to 24
Mon Jan 20 10:27:31 2020 Info: Scale value has been changed to 25
Mon Jan 20 10:27:31 2020 Info: Scale value has been changed to 26
Mon Jan 20 10:27:31 2020 Info: Scale value has been changed to 27
Mon Jan 20 10:27:32 2020 Info: Scale value has been changed to 1
Mon Jan 20 10:27:35 2020 Info: Delta value has been changed to 1
Mon Jan 20 10:27:35 2020 Info: Delta value has been changed to 2
Mon Jan 20 10:27:36 2020 Info: Delta value has been changed to 3
Mon Jan 20 10:27:36 2020 Info: Delta value has been changed to 4
Mon Jan 20 10:27:36 2020 Info: Delta value has been changed to 5
Mon Jan 20 10:27:36 2020 Info: Delta value has been changed to 6
Mon Jan 20 10:27:36 2020 Info: Delta value has been changed to 7
Mon Jan 20 10:27:36 2020 Info: Delta value has been changed to 8
Mon Jan 20 10:27:37 2020 Info: Delta value has been changed to 9
Mon Jan 20 10:27:37 2020 Info: Delta value has been changed to 10
Mon Jan 20 10:27:37 2020 Info: Delta value has been changed to 11
Mon Jan 20 10:27:37 2020 Info: Delta value has been changed to 12
Mon Jan 20 10:27:37 2020 Info: Delta value has been changed to 13
Mon Jan 20 10:27:37 2020 Info: Delta value has been changed to 14
Mon Jan 20 10:27:38 2020 Info: Delta value has been changed to 15
Mon Jan 20 10:27:38 2020 Info: Delta value has been changed to 16
Mon Jan 20 10:27:38 2020 Info: Delta value has been changed to 17
Mon Jan 20 10:27:38 2020 Info: Delta value has been changed to 18
Mon Jan 20 10:27:38 2020 Info: Delta value has been changed to 19
Mon Jan 20 10:27:38 2020 Info: Delta value has been changed to 20
Mon Jan 20 10:27:39 2020 Info: Delta value has been changed to 21
Mon Jan 20 10:27:39 2020 Info: Delta value has been changed to 22
Mon Jan 20 10:27:39 2020 Info: Delta value has been changed to 23
Mon Jan 20 10:27:39 2020 Info: Delta value has been changed to 24
Mon Jan 20 10:27:39 2020 Info: Delta value has been changed to 25
Mon Jan 20 10:27:40 2020 Info: Delta value has been changed to 26
Mon Jan 20 10:27:40 2020 Info: Delta value has been changed to 27
Mon Jan 20 10:27:40 2020 Info: Delta value has been changed to 28
Mon Jan 20 10:27:40 2020 Info: Delta value has been changed to 29
Mon Jan 20 10:27:40 2020 Info: Delta value has been changed to 30
Mon Jan 20 10:27:40 2020 Info: Delta value has been changed to 31
Mon Jan 20 10:27:41 2020 Info: Delta value has been changed to 32
Mon Jan 20 10:27:41 2020 Info: Delta value has been changed to 33
Mon Jan 20 10:27:41 2020 Info: Delta value has been changed to 34
Mon Jan 20 10:27:41 2020 Info: Delta value has been changed to 35
Mon Jan 20 10:27:41 2020 Info: Delta value has been changed to 36
Mon Jan 20 10:27:42 2020 Info: Delta value has been changed to 37
Mon Jan 20 10:27:43 2020 Info: Delta value has been changed to 38
Mon Jan 20 10:27:43 2020 Info: Delta value has been changed to 39
Mon Jan 20 10:27:43 2020 Info: Delta value has been changed to 40
Mon Jan 20 10:27:43 2020 Info: Delta value has been changed to 41
Mon Jan 20 10:27:44 2020 Info: Delta value has been changed to 42
Mon Jan 20 10:27:44 2020 Info: Delta value has been changed to 43
Mon Jan 20 10:27:44 2020 Info: Delta value has been changed to 44
Mon Jan 20 10:27:44 2020 Info: Delta value has been changed to 45
Mon Jan 20 10:27:44 2020 Info: Delta value has been changed to 46
Mon Jan 20 10:27:44 2020 Info: Delta value has been changed to 47
Mon Jan 20 10:27:45 2020 Info: Delta value has been changed to 48
Mon Jan 20 10:27:45 2020 Info: Delta value has been changed to 49
Mon Jan 20 10:27:45 2020 Info: Delta value has been changed to 50
Mon Jan 20 10:27:45 2020 Info: Delta value has been changed to 51
Mon Jan 20 10:27:45 2020 Info: Delta value has been changed to 52
Mon Jan 20 10:27:46 2020 Info: Delta value has been changed to 53
Mon Jan 20 10:27:46 2020 Info: Delta value has been changed to 54
Mon Jan 20 10:27:46 2020 Info: Delta value has been changed to 55
Mon Jan 20 10:27:46 2020 Info: Delta value has been changed to 56
Mon Jan 20 10:27:46 2020 Info: Delta value has been changed to 57
Mon Jan 20 10:27:46 2020 Info: Delta value has been changed to 58
Mon Jan 20 10:27:47 2020 Info: Delta value has been changed to 59
Mon Jan 20 10:27:47 2020 Info: Delta value has been changed to 60
Mon Jan 20 10:27:47 2020 Info: Delta value has been changed to 61
Mon Jan 20 10:27:47 2020 Info: Delta value has been changed to 62
Mon Jan 20 10:27:47 2020 Info: Delta value has been changed to 63
Mon Jan 20 10:27:48 2020 Info: Delta value has been changed to 64
Mon Jan 20 10:27:50 2020 Info: Delta value has been changed to 0
Mon Jan 20 10:27:51 2020 Info: Delta value has been changed to 0
Mon Jan 20 10:27:52 2020 Info: Kernel value has been changed to 5
Mon Jan 20 10:27:53 2020 Info: Kernel value has been changed to 7
Mon Jan 20 10:27:53 2020 Info: Kernel value has been changed to 9
Mon Jan 20 10:27:53 2020 Info: Kernel value has been changed to 11
Mon Jan 20 10:27:53 2020 Info: Kernel value has been changed to 13
Mon Jan 20 10:27:53 2020 Info: Kernel value has been changed to 15
Mon Jan 20 10:27:53 2020 Info: Kernel value has been changed to 17
Mon Jan 20 10:27:54 2020 Info: Kernel value has been changed to 19
Mon Jan 20 10:27:54 2020 Info: Kernel value has been changed to 21
Mon Jan 20 10:27:56 2020 Info: Kernel value has been changed to 19
Mon Jan 20 10:27:56 2020 Info: Kernel value has been changed to 17
Mon Jan 20 10:27:57 2020 Info: Kernel value has been changed to 15
Mon Jan 20 10:27:57 2020 Info: Kernel value has been changed to 13
Mon Jan 20 10:27:57 2020 Info: Kernel value has been changed to 11
Mon Jan 20 10:27:58 2020 Info: Kernel value has been changed to 9
Mon Jan 20 10:27:58 2020 Info: Kernel value has been changed to 7
Mon Jan 20 10:27:58 2020 Info: Kernel value has been changed to 5
Mon Jan 20 10:27:59 2020 Info: Kernel value has been changed to 3
Mon Jan 20 10:28:01 2020 Info: Scale value has been changed to 2
Mon Jan 20 10:28:01 2020 Info: Scale value has been changed to 3
Mon Jan 20 10:28:01 2020 Info: Scale value has been changed to 4
Mon Jan 20 10:28:01 2020 Info: Scale value has been changed to 5
Mon Jan 20 10:28:02 2020 Info: Scale value has been changed to 6
Mon Jan 20 10:28:03 2020 Info: Scale value has been changed to 7
Mon Jan 20 10:28:03 2020 Info: Scale value has been changed to 8
Mon Jan 20 10:28:03 2020 Info: Scale value has been changed to 9
Mon Jan 20 10:28:03 2020 Info: Scale value has been changed to 10
Mon Jan 20 10:28:03 2020 Info: Scale value has been changed to 11
Mon Jan 20 10:28:04 2020 Info: Scale value has been changed to 12
Mon Jan 20 10:28:04 2020 Info: Scale value has been changed to 13
Mon Jan 20 10:28:04 2020 Info: Scale value has been changed to 14
Mon Jan 20 10:28:04 2020 Info: Scale value has been changed to 15
Mon Jan 20 10:28:04 2020 Info: Scale value has been changed to 16
Mon Jan 20 10:28:04 2020 Info: Scale value has been changed to 17
Mon Jan 20 10:28:05 2020 Info: Scale value has been changed to 18
Mon Jan 20 10:28:05 2020 Info: Scale value has been changed to 19
Mon Jan 20 10:28:05 2020 Info: Scale value has been changed to 20
Mon Jan 20 10:28:05 2020 Info: Scale value has been changed to 21
Mon Jan 20 10:28:05 2020 Info: Scale value has been changed to 22
Mon Jan 20 10:28:06 2020 Info: Delta value has been changed to 1
Mon Jan 20 10:28:07 2020 Info: Delta value has been changed to 2
Mon Jan 20 10:28:07 2020 Info: Delta value has been changed to 3
Mon Jan 20 10:28:07 2020 Info: Delta value has been changed to 4
Mon Jan 20 10:28:07 2020 Info: Delta value has been changed to 5
Mon Jan 20 10:28:07 2020 Info: Delta value has been changed to 6
Mon Jan 20 10:28:07 2020 Info: Delta value has been changed to 7
Mon Jan 20 10:28:08 2020 Info: Delta value has been changed to 8
Mon Jan 20 10:28:08 2020 Info: Delta value has been changed to 9
Mon Jan 20 10:28:08 2020 Info: Delta value has been changed to 10
Mon Jan 20 10:28:08 2020 Info: Delta value has been changed to 11
Mon Jan 20 10:28:08 2020 Info: Delta value has been changed to 12
Mon Jan 20 10:28:09 2020 Info: Delta value has been changed to 13
Mon Jan 20 10:28:09 2020 Info: Delta value has been changed to 14
Mon Jan 20 10:28:09 2020 Info: Delta value has been changed to 15
Mon Jan 20 10:28:09 2020 Info: Delta value has been changed to 16
Mon Jan 20 10:28:09 2020 Info: Delta value has been changed to 17
Mon Jan 20 10:28:09 2020 Info: Delta value has been changed to 18
Mon Jan 20 10:28:10 2020 Info: Delta value has been changed to 19
Mon Jan 20 10:28:10 2020 Info: Delta value has been changed to 20
Mon Jan 20 10:28:10 2020 Info: Delta value has been changed to 21
Mon Jan 20 10:28:10 2020 Info: Delta value has been changed to 22
Mon Jan 20 10:28:10 2020 Info: Delta value has been changed to 23
Mon Jan 20 10:28:10 2020 Info: Delta value has been changed to 24
Mon Jan 20 10:28:10 2020 Info: Delta value has been changed to 25
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 26
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 27
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 28
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 29
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 30
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 31
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 32
Mon Jan 20 10:28:11 2020 Info: Delta value has been changed to 33
Mon Jan 20 10:28:12 2020 Info: Delta value has been changed to 34
Mon Jan 20 10:28:12 2020 Info: Delta value has been changed to 35
